,bias_own_ses_hs,med_family_income,rent_pctage_household_income,pct_commute_less_than_29,pct_commute_greater_than_30,pct_snap_no_cash_public_assist,pct_snap_with_cash_public_assist,pct_poverty_inc_ratio_185_under,ap_courses,honors_classes,gs_equity_rating,gs_overall_rating,gs_test_rating,num_white,num_black,num_native,num_asian,num_hispanic,num_ell,pct_married_couple_families,pct_single_parent_families,pct_english_lang,pct_non_english_lang,pct_homeowners,pct_non_homeowners,pct_less_than_hs_edu,pct_hs_degree,pct_associates_degree,pct_bachelors_degree,pct_post_grad_higher_degree,clustering_hs,volunteering_rate_hs
486,-3.014978871448744,1.1190274292703433,0.4725715728645541,0.26685856654174656,0.8723112179878802,0.5141751114852174,0.686355697299818,0.6707417793512823,-0.1937708296488572,-0.05379921937899018,-0.4997962612317266,-0.10953777193514015,-0.7021324907175203,-0.7347446691475756,1.166575232591217,-0.5113878314297859,-0.44026805983841877,-0.6007728760405547,-0.5802724231373446,-0.37379874449528205,0.5708562443990632,0.6579447273143263,-0.024267830395797885,-0.03287200831974289,1.555446365986939,0.005072805496581645,-0.30459510658786154,0.14793967549652043,1.530686764796143,1.5439856766327993,0.16184625469094316,-2.177185588006174
487,0.6818410764325904,3.090862030635706,-0.4567495826687988,0.6474823248206586,0.312187481685092,0.7983225575534517,-0.6088422859304815,-0.5832206208125583,0.07200489513423643,-0.05379921937899018,-0.4997962612317266,0.8373320066195794,0.59746102442322,0.8127945132266656,0.13445416944282096,-0.15122365509375657,-0.16676516614059086,-0.36609513017297757,-0.07218162946136905,0.8863551016738825,-0.73022156996576,0.6845034676723684,-0.09390332179993736,0.4651715844025662,0.5760326248455643,-0.88836804151947,-1.1926263600426859,-0.9415514991044509,2.584195146120407,3.739379403398654,0.6611383437490903,0.141250289380487
488,-3.6866799353746975,-1.0434108602503058,1.6447910454019419,0.38062055835400876,0.7048997243090266,0.015664475090507196,2.9586617827897896,2.0516715542173327,-0.8582101416065913,-0.05379921937899018,-1.5196234501418084,-1.0564075504898598,-2.0017260058582607,-1.4834294812384965,2.1212179574688954,-0.5986619646051378,-0.4635119692978055,-0.6768929462965223,-0.6859511642549497,-0.8478204734472403,1.816273479452236,0.728047106879101,-0.20807224219330483,-0.6279125450087023,2.7256067428803883,1.1653374588610717,0.75775270326288,-0.17473408631805237,0.2161997661401839,0.22813130213280583,-0.013937653857984452,-1.8209013795577318
489,-2.366477957778577,-1.4128271548458835,1.9675057241440015,0.1389665176488868,1.0605164225006125,0.28711926486011324,1.7213193357161327,1.5168458667537863,-1.2568737287812317,-0.05379921937899018,-1.0097098556867674,-0.5829726612124999,-1.5685281674780138,-1.4998305853227991,7.705244441621256,-0.4124549278253318,-0.4358879345695397,-0.5655877239044943,-0.5942099770304645,-0.7357117072260039,1.6084538461868632,0.9163331408414792,-0.701747406103577,-0.654739582404326,2.7783627052967894,-0.17391467365600588,0.39456916523040153,0.1641154140137454,-0.46640257286288084,0.5275716093133586,0.07414310782062022,-1.6227565265349537
490,-1.164820805801897,-1.219286881849687,2.213447816853635,0.154471454082615,1.0376994471082537,0.2001341860589417,2.1178138324759304,2.028303364869257,-0.9246540728023647,-0.05379921937899018,-1.5196234501418084,-1.5298424397672195,-2.0017260058582607,-1.4585672477290117,2.9768246444194877,-0.5520371728594282,-0.4555048937348682,-0.6605300426078776,-0.6589146336605407,-0.9401161032510366,1.5319927756791405,0.751360830900488,-0.26919948719075804,-0.15538690619474277,1.7963746225225279,0.8782411502524653,0.4436549887123518,0.6696803974968598,0.3217296097392656,0.15038230123898783,0.12762058729582823,-1.1172753104756934
491,-3.410816676671178,-1.3095274175187646,1.7847692143817628,0.07861926926073318,1.1493230865817226,-0.2896075435678449,4.3501495767993585,2.657209526988321,-0.9910980039981381,-0.05379921937899018,-0.4997962612317266,-0.5829726612124999,-1.5685281674780138,-1.469125268123068,6.329453407235639,-0.2870251479249103,-0.45427783989644244,-0.46762639556375135,-0.3041847871919372,-0.8662996408134297,2.8026675431450627,0.7189154344116694,-0.18412952160344384,-0.607346374802586,2.6851629142740974,1.9837563171625685,0.9056903272018947,0.020435194292521382,-0.25623998738088766,-0.6537290441413656,-0.4649111536524398,-1.8317263952810665
492,-0.2957567288359861,-0.26529233639334926,-0.5248705737853021,-0.17148859960138432,1.5173803897286307,0.6193191189863038,0.2070893574170508,0.5112218473512182,-0.5924344168234976,-0.05379921937899018,-0.4997962612317266,-0.5829726612124999,-0.26893465233727354,0.5648048946164441,0.2690891417874165,-0.17538641343969386,-0.2186603430771288,-0.1555141495423688,-0.09066272673369836,0.7841776521133683,0.7171790903228106,0.4718473441917243,0.4636688167518095,0.7774850052156319,-0.038138625135228414,0.6026775284442468,0.7242157351040713,0.5511872108122785,-0.10151738048413698,-0.22112525472620234,-0.565197518136168,-0.3308143855325539
493,-1.1339928342572347,-0.44176467384484225,-0.7445937658615461,0.030949062793383792,1.2194742885916903,0.5569487270431918,0.49138544022823827,0.41582996787687765,-0.326658692040404,-0.05379921937899018,0.010117333223314267,0.36389711734221963,-0.26893465233727354,0.5317058527953719,-0.020637474546283792,-0.33365242305739334,-0.20243156901724824,-0.2625011417270256,-0.2972031364509298,0.7342757025535438,0.9152213823103958,0.6065523235022159,0.1104800998769065,0.6633383945878717,0.18633320943342993,0.4154041712854386,1.0571048352095396,0.10629155997450487,-0.24347620044086943,-0.04844837646285688,-0.5098322162788689,-0.5863789813053304
494,-0.21280710852939067,0.04968749162252306,0.5263208021480718,-1.5365152519412333,-1.3397259310093748,-1.662060871746665,-1.0490317752595004,-1.2334641803686397,-0.1937708296488572,-0.05379921937899018,0.010117333223314267,-0.10953777193514015,-0.26893465233727354,0.27816340160880215,0.006204049696596418,-0.5200435749351332,-0.40828724213283196,-0.3447528464040345,-0.37933942139989063,-1.5554631445179898,-1.3552663940465173,-1.6174722327309627,-0.786959459199958,-1.6095134591724154,-1.2418785966598667,-1.0561680640573348,-1.4014054888427276,-1.464679262005781,-1.2546186807672,-0.9855705730309989,-0.6769341299787949,-0.6790976413052654
495,-0.5169557120827121,-0.5599854028667393,0.6851049589703059,0.4137390605883252,0.6561627266604343,0.5680387463915113,0.44083502743135744,0.851236316223892,0.33778061991733005,-0.05379921937899018,0.5200309276783551,0.36389711734221963,-0.26893465233727354,-0.14949858750096234,-0.464828829156311,-0.48753123074272686,-0.4655034831001275,-0.47773894049808513,-0.5657085042177594,0.6543036581169649,0.46288266578490256,0.6760170171174367,-0.07165233599628819,0.6986481249320646,0.11689584370793386,0.6956602212675557,1.3543343767002236,-0.3134952466583359,-0.2391291219532874,-0.3807846575199096,-0.4733416150120182,-0.18161752382412166
496,-1.6315316392468173,0.16082526030146468,0.515953138957595,-0.18629923843330298,1.5391756407583537,0.755815741707177,-0.4150881525767154,-0.019949181347318743,0.20489275752578323,-0.05379921937899018,-0.4997962612317266,-0.5829726612124999,-0.26893465233727354,-0.02524663409473148,-0.5205318271513454,-0.6305662894590347,-0.45617427482040385,-0.617697149496736,-0.6518762719948304,1.2128714090994424,0.545970637081699,0.9306081099276197,-0.7391755549423944,0.7102287205458486,0.09412234628626193,0.3365531210272376,0.8042625234709482,-0.3024363315348836,-0.051267606863766815,-0.21389741125589531,0.06885826211990426,-0.7539313515229636
497,1.843453394201688,-1.118650862477949,0.6715110705315052,0.7948337352479582,0.09534599251681723,0.33213810583217673,1.516114915119721,1.6029562859084006,-1.6555373159558722,-0.05379921937899018,-1.5196234501418084,-1.5298424397672195,-2.0017260058582607,-0.9764035234047562,4.011005927525647,-0.41452334750621384,-0.39547228595331285,-0.5942380868047867,-0.5663915795565971,-0.24490739458589028,2.0840875716003544,0.8734440832974669,-0.5892947612237764,-0.031426601317450856,1.5526039411464772,1.471824155251154,0.6326326058270446,0.5543445706670579,-0.3372110093150173,-0.3043540258965225,-0.38324783044007876,-0.6527410342179473
498,2.7625734662548824,-0.6976165575074377,0.965286536881633,1.365016754837277,-0.7437320638633264,0.2616199945894963,1.837549848730902,1.6000949992764946,-1.788425178347419,-0.05379921937899018,-0.4997962612317266,-1.0564075504898598,-1.135330329097767,-1.33561503890844,0.15809342222112227,-0.604506835514273,-0.46673443201463743,-0.7123556305851354,-0.7056296238937386,-0.46018593064955204,0.6131085100891668,0.8433797660025814,-0.5104678484886095,-0.5664365753253937,2.6047128887325766,1.2553842512755855,0.25662449345476585,-0.4406934314634087,0.39072801277974667,0.14971139670480915,0.2651524051739922,1.089145144458574
499,-1.5029755415125552,-1.4872440139040803,0.5386536615224827,0.9561108507203211,-0.14198848420368387,0.060810433873039436,2.752877935089492,2.9088688665128926,-2.0542009031305124,-0.05379921937899018,-1.0097098556867674,-1.0564075504898598,-2.0017260058582607,-1.3680558265095786,1.866046917462624,-0.5979745003131733,-0.4680803092664022,-0.6961166290165524,-0.6235805956758432,-0.5972740829938715,2.93316884222356,0.8685464673967498,-0.5764534937028979,-0.14646728681196278,1.778833993716333,1.545354410670626,1.5917113726675818,-0.39235004189655864,-0.7538323798789587,-0.6012614296986349,0.29635816074012616,0.07959485917380463
500,-1.0113163707612787,-1.5567489380175143,1.603111780358512,1.0289045990610435,-0.2491113461197615,0.03593740114761208,2.8662539385291237,2.406499116760331,-2.0542009031305124,-0.05379921937899018,-1.5196234501418084,-1.5298424397672195,-2.0017260058582607,-1.4206605206465928,3.221337130869336,-0.6216389733016902,-0.4607645612809323,-0.5717178577411717,-0.6424263894579189,-0.5273079211998463,2.4113758402005128,0.8389989043000654,-0.4989814807875937,-0.3485661261124862,2.1762658313547267,2.1086705981809257,1.244547517686783,-0.16105955593660812,-0.8132652442589189,-0.8763720427091442,-0.5655747554554713,-0.6009692198889556
501,-0.4858098782347535,-1.1800011280478224,0.8229660923680636,1.068992760514437,-0.30810485424000356,0.28891696781903,1.713125064470503,1.601814740276518,-0.5924344168234976,-0.05379921937899018,-0.4997962612317266,-1.0564075504898598,-1.135330329097767,-0.5580756178497738,1.0539717958066193,-0.5282912811508153,-0.4235631423042698,-0.5687548973780088,-0.5634905306102722,0.23572422050941116,1.2532397610030854,0.7917244247659325,-0.37503051139466936,0.27672977779317093,0.9466076056216997,1.4154982419694349,0.8102744868228321,0.6700401215342039,-0.6333084314748615,-0.3263963536817668,-0.20897375197598286,-0.5849670227327217
502,-0.8616256795124166,-0.5208791306353412,0.18975305205144785,1.1200364558856901,-0.38322046314294833,0.6577544297364862,0.03189391696071875,0.5732172990165871,-0.1937708296488572,18.587630295441105,-1.0097098556867674,-1.0564075504898598,-0.7021324907175203,-0.21045205036518938,1.7109528972925214,-0.5683881214447285,-0.17113165088815224,-0.601242112520603,-0.3883660820421148,-0.028674957438885585,0.6227445672089524,0.7155656022918478,-0.17534645423502068,-0.0427266058086602,1.5748256499193076,-0.3987384040111841,0.08815059047226988,0.8517697478485124,0.4651568368404241,1.3576668208772675,1.1036815080136273,-0.6146181056922222
503,-0.2158263491139292,0.38845817279237915,0.1799478405523746,0.11528358647320085,1.0953680879791674,0.7457876719422701,-0.3693783075124001,0.08235353585593976,1.002219931875064,-0.05379921937899018,1.029944522133396,1.3107668958969392,1.0306588628034667,1.0526877991538315,0.2817694761571612,-0.53415797315566,-0.27086600640329217,-0.33579009274382093,-0.4040819812712879,0.6352701009362368,0.9346004214467852,0.6431255370457706,0.014587235117497715,0.5109061526844918,0.4860945847321529,0.10656678983881894,0.2510827316173928,0.45523556572136253,0.6401974449490349,0.16197818560797614,0.19481375132030837,0.4730606010088568
504,-2.1767426230109113,-0.6242657557449938,0.8933796402002288,-0.6328432471018748,2.196307238875209,0.6036924101132212,0.27831886201757233,0.714581368870158,-1.788425178347419,-0.05379921937899018,-0.4997962612317266,-0.10953777193514015,-0.7021324907175203,-0.8152429259938128,-0.3421223123312735,-0.6487851809523928,-0.47071116479194625,-0.6939665788299151,-0.6934515623461472,0.5374632511836231,1.3188182046221721,0.8518561623782457,-0.5326924728118381,0.6287348580393892,0.2543818294396069,1.3481136053509257,1.4579964579666342,0.5348789923191593,-0.5696885073144108,-0.5052604484749504,1.3342010668035105,-0.8104096002967469
505,-1.0996688382075286,-0.07716204666243136,-1.6561251644592183,0.3415890563756428,0.7623382584154856,0.5893473477156673,0.34370637875830923,0.38561812858979594,-0.5924344168234976,-0.05379921937899018,0.5200309276783551,0.36389711734221963,0.1642631860429732,0.514369919170934,0.6328377042859019,-0.34390627948548275,-0.42718566402932395,-0.422567944350428,-0.5752118942117703,0.5728468685532321,1.4340761553785955,0.7914903481206709,-0.3744167758786295,0.5995602829551352,0.3117542766450691,0.3073274757411741,1.0590155707439306,0.4066336266518411,-0.17777707784622754,-0.053810840333209216,-0.5226670932113555,-0.6353268784891047
506,-1.3008454996948524,-0.2959328057770581,0.7066065721366469,0.6034239493720676,0.3770235339149483,0.5380454844971969,0.5775500071137222,0.28958411591087485,-0.326658692040404,-0.05379921937899018,0.010117333223314267,-0.10953777193514015,-0.26893465233727354,-0.47576065782277865,-0.4122110508183343,-0.5806507473598573,-0.4725158012268235,-0.6794538824575432,-0.7137658595398131,0.6231449712880336,0.14077174736394418,0.948832729024581,-0.786959459199958,0.6884312243520516,0.13698760468259832,0.5868854582975783,1.6586391225052264,-0.2971456716157247,-0.2288746699745933,-0.12965070781075885,1.1579142171053989,1.8233637434110428
507,-0.9631674859308467,-0.5943327149165559,-1.4566231233452964,0.5143574448920487,0.5080932902915857,0.36317788498767367,1.3746297111581856,0.7250186597734513,0.07200489513423643,18.587630295441105,0.010117333223314267,0.36389711734221963,0.1642631860429732,-0.24476233871765396,-0.3586722983224117,-0.560187680541187,-0.4586348254157826,-0.5916219521667662,-0.653942676065002,0.2710549241884035,0.9979026865977558,0.8380221829495976,-0.49642057351986135,0.8538357452130093,-0.1882840441155259,1.1032552515710161,1.126460019195293,0.2634053777066165,-0.30542133752345907,-0.2337037223687438,-0.13699893505928912,0.32151038088217154
508,-1.5862429907519107,0.06736861903590374,1.0498838272376974,1.4359963647835572,-0.8481852501389234,0.21657205579706687,2.042886902714578,0.7605899325652629,-0.7253222792150444,-0.05379921937899018,0.010117333223314267,0.36389711734221963,0.1642631860429732,0.28432797930071807,-0.015122314407200842,-0.3610283121733756,-0.43140335694571497,-0.5893046823934727,-0.7120190887620138,0.043566231987301564,0.8200898580986923,0.7186101203182789,-0.18332900559104143,-0.18354919623364277,1.85175638879592,-0.1918929369891968,0.7454097310808728,0.35828022170545215,-0.44669162660085443,-0.48483265679906956,0.7987962429461142,0.11112864769402192
509,-0.5269668570716816,-1.1274480214176774,3.8105051095188704,1.400544619851228,-0.7960146659385576,0.3679864817667723,1.3527112144881126,1.6702747383051242,-1.9213130407389656,-0.05379921937899018,1.029944522133396,0.36389711734221963,-0.26893465233727354,-0.49910503259241407,-0.3822784166373941,-0.512887281645321,-0.4637418041453025,-0.5368477937491661,-0.5310766422146255,0.185341529061593,0.5292898493329821,0.7641593040568625,-0.30275634852725436,0.06531678666649197,1.3623559288427118,0.2377458576770022,1.3148291397425724,0.06857872293282763,-0.5690915894797426,-0.4103787168860619,1.0605218089614503,-0.8485325288224722
510,-0.6890523348242382,-0.5289384520410769,-1.6277048149252513,1.497467881430774,-0.938646380932045,0.6748610779634068,-0.046081432069928936,0.11926873660989326,-1.123985866389685,-0.05379921937899018,0.010117333223314267,-0.10953777193514015,-0.26893465233727354,0.05530342108711574,-0.4708648323446366,-0.40037167357658776,-0.38400327555586405,-0.6097968947042808,-0.6372423234218151,0.5992032587226926,1.386303663214382,0.8197320461063696,-0.4484648854956178,0.27488514121860935,0.95023512424645,0.5260032512665658,1.2392433993954162,0.11273489803240033,-0.24414110136521422,-0.7364868887803808,0.04797066446578042,-0.33881548411067064
511,-0.10570357943721861,-0.13422163551576927,0.23770399688378657,0.5295886213298557,0.4856791785366912,0.5121868903017629,0.695418386768467,0.6635011731802283,-0.8582101416065913,-0.05379921937899018,1.029944522133396,0.36389711734221963,0.59746102442322,0.39105572683617,-0.5686159697081795,-0.5529432844720485,-0.41631217481484395,-0.6269861571809473,-0.605202768099938,0.7810408209623574,0.43573989718117206,0.8112052059074966,-0.42610800036596236,0.6312963377190981,0.24934462299298166,0.49087096506753886,0.6014175638233749,0.2968853025309356,0.2710172161375764,-0.11784439503723652,-0.18796007300299908,-0.31292967107674646
